ERROR 2025-09-24 13:10:44,246 base Test connessione fallito per Test Midocean: Error 10061 connecting to localhost:6379. Impossibile stabilire la connessione. Rifiuto persistente del computer di destinazione.
ERROR 2025-09-24 13:10:44,260 client Test connessione WooCommerce fallito: Invalid URL '/wp-json/wc/v3/products?per_page=1&oauth_consumer_key=&oauth_timestamp=1758712244&oauth_nonce=4c7ff265bbe6004f3fa4bf403995ab131f6e3f94&oauth_signature_method=HMAC-SHA256&oauth_signature=uYm3IbB72Pw4scNo2vczr3PDXe2Z4AwrrNuMFK08%2BiU%3D': No scheme supplied. Perhaps you meant https:///wp-json/wc/v3/products?per_page=1&oauth_consumer_key=&oauth_timestamp=1758712244&oauth_nonce=4c7ff265bbe6004f3fa4bf403995ab131f6e3f94&oauth_signature_method=HMAC-SHA256&oauth_signature=uYm3IbB72Pw4scNo2vczr3PDXe2Z4AwrrNuMFK08%2BiU%3D?
ERROR 2025-09-24 13:20:06,324 base Test connessione fallito per MKTO Web Service: Error 10061 connecting to localhost:6379. Impossibile stabilire la connessione. Rifiuto persistente del computer di destinazione.
ERROR 2025-09-24 13:20:48,225 base Test connessione fallito per MKTO Web Service: Error 10061 connecting to localhost:6379. Impossibile stabilire la connessione. Rifiuto persistente del computer di destinazione.
ERROR 2025-09-24 18:59:22,620 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 18:59:52,857 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:00:23,574 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:00:53,951 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:01:24,341 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:01:54,648 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:02:25,013 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:02:55,399 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:03:25,594 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:03:55,917 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:04:26,596 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:04:56,939 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:05:28,757 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:06:00,056 client Errore creazione blocco WooCommerce: HTTPConnectionPool(host='localhost', port=80): Read timed out. (read timeout=30)
ERROR 2025-09-24 19:18:28,508 sync_bic_complete Errore critico durante la sincronizzazione BIC
Traceback (most recent call last):
  File "C:\Users\beamo\Desktop\Lavoro\Alfera\sync_bic_complete.py", line 71, in run_bic_sync
    sync_service = SyncService(bic_supplier)
TypeError: SyncService.__init__() takes 1 positional argument but 2 were given
ERROR 2025-09-24 19:18:38,066 sync_bic_complete Errore critico durante la sincronizzazione BIC
Traceback (most recent call last):
  File "C:\Users\beamo\Desktop\Lavoro\Alfera\sync_bic_complete.py", line 71, in run_bic_sync
    sync_service = SyncService(bic_supplier)
TypeError: SyncService.__init__() takes 1 positional argument but 2 were given
ERROR 2025-09-24 19:22:06,108 sync_service Errore sincronizzazione prodotto 3460001025: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,119 sync_service Errore sincronizzazione prodotto 3460001100: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,131 sync_service Errore sincronizzazione prodotto 3460001039: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,150 sync_service Errore sincronizzazione prodotto 3460001192: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,179 sync_service Errore sincronizzazione prodotto 3460001106: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,216 sync_service Errore sincronizzazione prodotto 3460001114: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,234 sync_service Errore sincronizzazione prodotto 3460001109: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,249 sync_service Errore sincronizzazione prodotto 3460001102: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,268 sync_service Errore sincronizzazione prodotto 3460001099: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,284 sync_service Errore sincronizzazione prodotto 3460001097: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,308 sync_service Errore sincronizzazione prodotto 3460001098: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,333 sync_service Errore sincronizzazione prodotto 3460001107: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,345 sync_service Errore sincronizzazione prodotto 3460001116: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,360 sync_service Errore sincronizzazione prodotto 3460001108: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,387 sync_service Errore sincronizzazione prodotto 3460001111: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,412 sync_service Errore sincronizzazione prodotto 3460001000: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,428 sync_service Errore sincronizzazione prodotto 3460001073: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,450 sync_service Errore sincronizzazione prodotto 3460001590: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,476 sync_service Errore sincronizzazione prodotto 3460001010: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,498 sync_service Errore sincronizzazione prodotto 3460001005: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,520 sync_service Errore sincronizzazione prodotto 3460001020: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,543 sync_service Errore sincronizzazione prodotto 3460001021: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,566 sync_service Errore sincronizzazione prodotto 3460001028: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,586 sync_service Errore sincronizzazione prodotto 3460001847: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,599 sync_service Errore sincronizzazione prodotto 3460001101: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,615 sync_service Errore sincronizzazione prodotto 3460001196: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,643 sync_service Errore sincronizzazione prodotto 3460001187: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,669 sync_service Errore sincronizzazione prodotto 3460001213: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,700 sync_service Errore sincronizzazione prodotto 3460001120: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,714 sync_service Errore sincronizzazione prodotto 3460001214: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,734 sync_service Errore sincronizzazione prodotto 3460001210: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,756 sync_service Errore sincronizzazione prodotto 3460001651: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,774 sync_service Errore sincronizzazione prodotto 3460001851: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,793 sync_service Errore sincronizzazione prodotto 3460011243: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,817 sync_service Errore sincronizzazione prodotto 3460011747: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,831 sync_service Errore sincronizzazione prodotto 3460001080: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,852 sync_service Errore sincronizzazione prodotto 3460012010: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,871 sync_service Errore sincronizzazione prodotto 3460011666: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,890 sync_service Errore sincronizzazione prodotto 3460011976: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,917 sync_service Errore sincronizzazione prodotto 3460001150: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,931 sync_service Errore sincronizzazione prodotto 3460001610: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,963 sync_service Errore sincronizzazione prodotto 3460001151: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:06,984 sync_service Errore sincronizzazione prodotto 3460002364: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,002 sync_service Errore sincronizzazione prodotto 3460002320: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,020 sync_service Errore sincronizzazione prodotto 3460002340: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,044 sync_service Errore sincronizzazione prodotto 3460002452: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,076 sync_service Errore sincronizzazione prodotto 3460001E00: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,098 sync_service Errore sincronizzazione prodotto 3460001E10: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,119 sync_service Errore sincronizzazione prodotto 3460001E20: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,141 sync_service Errore sincronizzazione prodotto 3460001E21: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,165 sync_service Errore sincronizzazione prodotto 3460001E25: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,189 sync_service Errore sincronizzazione prodotto 3460001E50: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,225 sync_service Errore sincronizzazione prodotto 3460001E80: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,260 sync_service Errore sincronizzazione prodotto 3460001893: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,286 sync_service Errore sincronizzazione prodotto 3460002398: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,308 sync_service Errore sincronizzazione prodotto 3460002156: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,344 sync_service Errore sincronizzazione prodotto 3460002360: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,448 sync_service Errore sincronizzazione prodotto 3460002386: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,596 sync_service Errore sincronizzazione prodotto 3460053062: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,649 sync_service Errore sincronizzazione prodotto 3460011748: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,684 sync_service Errore sincronizzazione prodotto 3460001290: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,783 sync_service Errore sincronizzazione prodotto 3460001972: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,834 sync_service Errore sincronizzazione prodotto 3460001975: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,848 sync_service Errore sincronizzazione prodotto 3460001057: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,861 sync_service Errore sincronizzazione prodotto 3460001058: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,883 sync_service Errore sincronizzazione prodotto 3460001026: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,917 sync_service Errore sincronizzazione prodotto 3460001011: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:07,985 sync_service Errore sincronizzazione prodotto 3460001846: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,002 sync_service Errore sincronizzazione prodotto 3460001973: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,032 sync_service Errore sincronizzazione prodotto 3460001030: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,052 sync_service Errore sincronizzazione prodotto 3460001090: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,067 sync_service Errore sincronizzazione prodotto 3460001E26: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,107 sync_service Errore sincronizzazione prodotto 3460001060: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,137 sync_service Errore sincronizzazione prodotto 3460001061: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,177 sync_service Errore sincronizzazione prodotto 3460003728: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,197 sync_service Errore sincronizzazione prodotto 3460003727: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,219 sync_service Errore sincronizzazione prodotto 3460001063: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,236 sync_service Errore sincronizzazione prodotto 3460001064: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,255 sync_service Errore sincronizzazione prodotto 3460001082: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,273 sync_service Errore sincronizzazione prodotto 3460001083: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,307 sync_service Errore sincronizzazione prodotto 3460001084: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,325 sync_service Errore sincronizzazione prodotto 3460001085: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,338 sync_service Errore sincronizzazione prodotto 3460001038: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,361 sync_service Errore sincronizzazione prodotto 3460001067: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,378 sync_service Errore sincronizzazione prodotto 34600008D1: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,402 sync_service Errore sincronizzazione prodotto 3460001068: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,428 sync_service Errore sincronizzazione prodotto 3460001075: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,450 sync_service Errore sincronizzazione prodotto 3460001069: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,464 sync_service Errore sincronizzazione prodotto 3460001076: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,493 sync_service Errore sincronizzazione prodotto 3460001074: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,510 sync_service Errore sincronizzazione prodotto 3460001071: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,533 sync_service Errore sincronizzazione prodotto 3460001072: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,576 sync_service Errore sincronizzazione prodotto 3460001124: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,612 sync_service Errore sincronizzazione prodotto 3460001123: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,635 sync_service Errore sincronizzazione prodotto 3460001095: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,658 sync_service Errore sincronizzazione prodotto 3460003709: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,693 sync_service Errore sincronizzazione prodotto 3460003710: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,724 sync_service Errore sincronizzazione prodotto 3460003711: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,752 sync_service Errore sincronizzazione prodotto 3460002450: Supplier type non supportato: BIC
ERROR 2025-09-24 19:22:08,820 sync_bic_complete Errore critico durante la sincronizzazione BIC
Traceback (most recent call last):
  File "C:\Users\beamo\Desktop\Lavoro\Alfera\sync_bic_complete.py", line 138, in run_bic_sync
    if not args.no_woocommerce and not args.dry_run:
                                       ^^^^^^^^^^^^
AttributeError: 'Namespace' object has no attribute 'dry_run'
ERROR 2025-09-24 19:26:06,611 sync_service Errore sincronizzazione prodotto 3460001025: Supplier type non supportato: BIC
ERROR 2025-09-24 19:26:06,623 sync_service Errore sincronizzazione prodotto 3460001100: Supplier type non supportato: BIC
ERROR 2025-09-24 19:26:06,636 sync_service Errore sincronizzazione prodotto 3460001039: Supplier type non supportato: BIC
ERROR 2025-09-24 19:26:06,651 sync_service Errore sincronizzazione prodotto 3460001192: Supplier type non supportato: BIC
ERROR 2025-09-24 19:26:06,686 sync_service Errore sincronizzazione prodotto 3460001106: Supplier type non supportato: BIC
